"날짜","종가","시가","고가","저가","거래량","변동 %"
"2023- 12- 13","58,000","58,400","58,500","57,700","337.64K","0.00%"
"2023- 12- 12","58,000","58,800","59,200","57,600","329.60K","0.00%"
"2023- 12- 11","58,000","58,500","58,900","57,000","239.81K","-0.85%"
"2023- 12- 08","58,500","59,100","59,300","58,200","246.06K","-0.17%"
"2023- 12- 07","58,600","58,200","59,700","57,800","449.74K","0.69%"
"2023- 12- 06","58,200","56,400","58,700","56,400","0.27K","3.01%"
"2023- 12- 05","56,500","55,700","56,800","55,700","271.43K","0.89%"
"2023- 12- 04","56,000","55,900","56,600","55,200","277.24K","0.54%"
"2023- 12- 03","55,700","55,700","55,700","55,700","","0.00%"
"2023- 12- 01","55,700","55,500","56,000","55,100","267.30K","0.36%"
"2023- 11- 30","55,500","54,800","55,600","54,700","0.08K","2.40%"
"2023- 11- 29","54,200","54,700","54,900","53,900","349.39K","-1.45%"
"2023- 11- 28","55,000","55,600","55,700","54,800","239.01K","-0.36%"
"2023- 11- 27","55,200","54,500","55,900","54,400","375.56K","1.47%"
"2023- 11- 26","54,400","54,400","54,400","54,400","","0.00%"
"2023- 11- 24","54,400","55,900","56,200","54,300","334.58K","-2.33%"
"2023- 11- 23","55,700","55,300","56,000","55,100","242.62K","0.00%"
"2023- 11- 22","55,700","55,300","56,000","54,500","223.29K","-0.18%"
"2023- 11- 21","55,800","55,300","56,300","55,000","349.54K","2.39%"
"2023- 11- 20","54,500","55,800","55,900","54,000","393.53K","-2.50%"
"2023- 11- 17","55,900","55,100","56,400","55,100","320.01K","1.08%"
"2023- 11- 16","55,300","58,000","58,000","55,000","509.41K","-4.82%"
"2023- 11- 15","58,100","57,200","58,200","57,100","715.74K","3.01%"
"2023- 11- 14","56,400","55,100","57,000","54,600","733.30K","4.06%"
"2023- 11- 13","54,200","53,300","54,300","53,000","354.46K","2.46%"
"2023- 11- 10","52,900","54,400","54,400","52,600","266.15K","-0.56%"
"2023- 11- 09","53,200","52,300","53,700","52,300","0.00K","1.14%"
"2023- 11- 08","52,600","53,100","53,400","52,200","251.19K","0.00%"
"2023- 11- 07","52,600","51,400","52,600","51,400","350.70K","0.96%"
"2023- 11- 06","52,100","52,500","53,200","50,900","0.03K","0.39%"
"2023- 11- 03","51,900","51,900","52,200","51,300","281.91K","1.37%"
"2023- 11- 02","51,200","51,600","52,300","51,000","305.15K","0.39%"
"2023- 11- 01","51,000","50,200","51,000","49,900","288.92K","1.59%"
"2023- 10- 31","50,200","50,900","51,800","49,750","366.02K","-0.20%"
"2023- 10- 30","50,300","49,500","50,300","48,700","299.48K","1.21%"
"2023- 10- 27","49,700","50,300","50,500","49,450","253.06K","0.61%"
"2023- 10- 26","49,400","50,200","50,400","49,250","0.06K","-2.18%"
"2023- 10- 25","50,500","49,800","51,300","49,800","421.23K","3.48%"
"2023- 10- 24","48,800","48,450","49,100","47,700","405.23K","1.88%"
"2023- 10- 23","47,900","50,100","50,100","47,200","724.08K","-4.39%"
"2023- 10- 20","50,100","50,700","51,100","49,650","433.68K","-1.96%"
"2023- 10- 19","51,100","51,900","52,500","50,500","0.00K","-2.67%"
"2023- 10- 18","52,500","51,700","52,500","51,600","0.00K","1.55%"
"2023- 10- 17","51,700","53,100","53,500","51,600","460.00K","-2.08%"
"2023- 10- 16","52,800","53,000","53,500","52,400","0.00K","-1.31%"
"2023- 10- 15","53,500","53,500","53,500","53,500","","0.00%"
"2023- 10- 13","53,500","52,800","54,100","52,700","219.22K","0.00%"
"2023- 10- 12","53,500","53,400","54,100","52,800","442.11K","-0.19%"
"2023- 10- 11","53,600","54,100","54,700","51,700","0.00K","0.37%"
"2023- 10- 10","53,400","54,400","54,600","52,700","413.63K","0.00%"
"2023- 10- 06","53,400","53,600","54,300","52,400","334.28K","0.95%"
"2023- 10- 05","52,900","52,800","53,700","51,500","372.47K","0.57%"
"2023- 10- 04","52,600","54,900","54,900","52,200","573.13K","-4.71%"
"2023- 09- 27","55,200","55,600","56,400","54,600","408.32K","-2.13%"
"2023- 09- 26","56,400","58,200","58,600","56,100","548.83K","-3.75%"
"2023- 09- 25","58,600","57,500","59,800","57,300","859.29K","2.09%"
"2023- 09- 24","57,400","57,400","57,400","57,400","","0.00%"
"2023- 09- 22","57,400","55,000","58,200","54,200","979.12K","6.30%"
"2023- 09- 21","54,000","53,800","54,500","53,600","402.83K","-0.37%"
"2023- 09- 20","54,200","54,600","54,700","53,600","424.97K","-0.91%"
"2023- 09- 19","54,700","54,600","55,100","54,300","265.83K","-0.18%"
"2023- 09- 18","54,800","55,400","55,700","54,500","0.01K","-1.26%"
"2023- 09- 15","55,500","55,100","56,600","55,000","645.03K","0.54%"
"2023- 09- 14","55,200","55,000","55,200","54,100","0.01K","0.73%"
"2023- 09- 13","54,800","54,200","55,700","54,200","491.55K","0.74%"
"2023- 09- 12","54,400","55,500","55,700","54,200","337.69K","-1.63%"
"2023- 09- 11","55,300","55,000","55,600","54,100","288.84K","0.55%"
"2023- 09- 08","55,000","54,300","55,000","53,900","220.55K","1.48%"
"2023- 09- 07","54,200","54,100","55,100","53,500","450.34K","-0.37%"
"2023- 09- 06","54,400","53,700","54,800","53,600","0.02K","0.74%"
"2023- 09- 05","54,000","53,700","54,000","53,400","315.26K","-0.18%"
"2023- 09- 04","54,100","53,900","54,100","53,000","281.38K","-0.37%"
"2023- 09- 01","54,300","55,200","56,700","53,800","535.00K","-0.73%"
"2023- 08- 31","54,700","54,400","55,600","54,400","0.05K","1.48%"
"2023- 08- 30","53,900","53,700","54,900","53,100","461.96K","1.32%"
"2023- 08- 29","53,200","51,800","54,700","51,800","0.01K","2.70%"
"2023- 08- 28","51,800","51,600","52,200","50,900","424.93K","0.58%"
"2023- 08- 27","51,500","51,500","51,500","51,500","","0.00%"
"2023- 08- 25","51,500","50,400","51,700","50,300","495.25K","1.58%"
"2023- 08- 24","50,700","50,900","51,200","50,000","0.03K","-0.39%"
"2023- 08- 23","50,900","49,550","51,800","49,500","592.34K","1.80%"
"2023- 08- 22","50,000","49,600","50,400","49,500","309.93K","0.81%"
"2023- 08- 21","49,600","50,000","50,100","49,300","207.24K","0.10%"
"2023- 08- 18","49,550","49,250","50,300","49,250","283.87K","-0.30%"
"2023- 08- 17","49,700","49,650","50,200","48,700","472.10K","0.00%"
"2023- 08- 16","49,700","49,900","50,300","49,100","338.38K","-1.00%"
"2023- 08- 15","50,200","50,200","50,200","50,200","","0.00%"
"2023- 08- 14","50,200","49,900","50,400","49,450","259.83K","0.90%"
"2023- 08- 11","49,750","48,250","50,500","48,250","463.26K","3.22%"
"2023- 08- 10","48,200","49,500","49,600","48,150","431.92K","-2.63%"
"2023- 08- 09","49,500","49,550","49,900","49,000","276.13K","-0.60%"
"2023- 08- 08","49,800","50,800","51,000","49,500","502.07K","-1.39%"
"2023- 08- 07","50,500","50,000","51,100","49,950","453.55K","0.60%"
"2023- 08- 06","50,200","50,200","50,200","50,200","","0.00%"
"2023- 08- 04","50,200","50,000","50,300","49,200","479.97K","1.41%"
"2023- 08- 03","49,500","49,350","49,650","48,800","422.78K","1.02%"
"2023- 08- 02","49,000","49,700","49,800","48,500","0.03K","-1.31%"
"2023- 08- 01","49,650","48,950","50,200","48,900","0.30K","0.91%"
"2023- 07- 31","49,200","48,500","49,300","47,800","369.28K","2.07%"
"2023- 07- 30","48,200","48,200","48,200","48,200","","0.00%"
"2023- 07- 28","48,200","48,150","48,800","47,450","402.63K","-0.52%"
"2023- 07- 27","48,450","47,950","49,000","47,800","480.65K","1.04%"
"2023- 07- 26","47,950","48,450","48,650","46,800","888.11K","-2.04%"
"2023- 07- 25","48,950","47,950","49,500","47,800","883.65K","2.41%"
"2023- 07- 24","47,800","47,900","48,300","47,150","555.88K","-0.42%"
"2023- 07- 21","48,000","47,250","48,300","47,000","773.23K","1.80%"
"2023- 07- 20","47,150","45,100","47,350","45,100","1.21M","4.31%"
"2023- 07- 19","45,200","44,500","45,250","44,500","324.28K","1.57%"
"2023- 07- 18","44,500","45,400","45,400","44,250","306.49K","-1.98%"
"2023- 07- 17","45,400","45,100","45,550","44,700","343.95K","-0.33%"
"2023- 07- 14","45,550","44,700","46,100","44,700","884.36K","2.71%"
"2023- 07- 13","44,350","44,700","44,850","44,100","0.00K","-0.11%"
"2023- 07- 12","44,400","44,000","44,550","43,700","423.80K","0.91%"
"2023- 07- 11","44,000","43,250","44,500","43,100","0.10K","2.33%"
"2023- 07- 10","43,000","41,450","43,200","40,850","585.91K","4.50%"
"2023- 07- 07","41,150","41,800","42,100","40,100","937.91K","-2.60%"
"2023- 07- 06","42,250","42,850","42,850","42,050","499.80K","-1.29%"
"2023- 07- 05","42,800","42,300","43,400","42,000","429.17K","0.94%"
"2023- 07- 04","42,400","42,350","42,900","42,000","291.61K","0.12%"
"2023- 07- 03","42,350","41,800","42,800","41,550","0.01K","2.05%"
"2023- 06- 30","41,500","42,050","42,100","41,000","382.90K","0.00%"
"2023- 06- 29","41,500","41,650","42,250","41,500","261.86K","-0.36%"
"2023- 06- 28","41,650","41,450","42,150","41,350","314.50K","0.97%"
"2023- 06- 27","41,250","41,850","41,900","41,150","398.54K","-1.67%"
"2023- 06- 26","41,950","41,900","42,750","41,750","325.28K","-0.24%"
"2023- 06- 25","42,050","42,050","42,050","42,050","","0.00%"
"2023- 06- 23","42,050","43,700","43,700","41,950","584.18K","-3.33%"
"2023- 06- 22","43,500","43,450","43,950","42,900","344.13K","0.00%"
"2023- 06- 21","43,500","43,750","44,150","43,300","514.61K","0.35%"
"2023- 06- 20","43,350","43,100","43,850","42,900","443.42K","0.81%"
"2023- 06- 19","43,000","43,850","43,950","42,750","443.91K","-2.05%"
"2023- 06- 18","43,900","43,900","43,900","43,900","","0.00%"
"2023- 06- 16","43,900","43,000","43,900","42,750","2.02M","3.05%"
"2023- 06- 15","42,600","43,000","43,650","42,400","532.76K","-0.70%"
"2023- 06- 14","42,900","42,950","43,750","42,450","508.06K","0.12%"
"2023- 06- 13","42,850","44,100","44,150","42,850","922.21K","-2.61%"
"2023- 06- 12","44,000","44,800","44,900","43,800","796.10K","-1.46%"
"2023- 06- 11","44,650","44,650","44,650","44,650","","0.00%"
"2023- 06- 09","44,650","46,500","46,700","44,400","1.49M","-3.77%"
"2023- 06- 08","46,400","46,800","47,400","46,200","0.01K","0.22%"
"2023- 06- 07","46,300","46,450","47,200","45,850","516.96K","-0.32%"
"2023- 06- 05","46,450","46,850","47,800","46,150","430.08K","-0.85%"
"2023- 06- 02","46,850","44,500","47,400","44,500","1.68M","5.76%"
"2023- 06- 01","44,300","45,000","45,500","43,800","672.87K","-1.45%"
"2023- 05- 31","44,950","44,850","45,550","44,600","917.03K","-0.11%"
"2023- 05- 30","45,000","44,700","45,500","44,300","485.59K","1.12%"
"2023- 05- 26","44,500","44,150","44,700","43,800","471.91K","0.79%"
"2023- 05- 25","44,150","44,600","44,900","43,900","610.04K","-2.00%"
"2023- 05- 24","45,050","44,550","45,600","44,400","461.00K","0.22%"
"2023- 05- 23","44,950","44,800","45,450","44,000","551.10K","0.78%"
"2023- 05- 22","44,600","46,100","46,100","44,550","978.22K","-3.25%"
"2023- 05- 19","46,100","44,600","46,200","44,300","847.75K","3.02%"
"2023- 05- 18","44,750","45,200","45,800","44,200","907.49K","-1.32%"
"2023- 05- 17","45,350","45,700","46,350","44,750","713.96K","-0.77%"
"2023- 05- 16","45,700","44,750","46,350","44,250","816.96K","2.12%"
"2023- 05- 15","44,750","46,300","46,300","43,850","1.00M","-3.35%"
"2023- 05- 12","46,300","45,800","47,250","45,500","988.24K","1.20%"
"2023- 05- 11","45,750","44,050","46,350","43,950","1.07M","4.33%"
"2023- 05- 10","43,850","44,200","44,400","43,350","808.23K","-1.90%"
"2023- 05- 09","44,700","45,100","45,450","44,150","499.12K","-1.65%"
"2023- 05- 08","45,450","45,700","46,650","44,850","628.98K","-0.55%"
"2023- 05- 04","45,700","45,700","46,300","45,300","493.13K","-0.22%"
"2023- 05- 03","45,800","44,650","46,750","44,350","572.19K","1.44%"
"2023- 05- 02","45,150","46,400","46,900","45,100","559.92K","-1.63%"
"2023- 04- 28","45,900","43,450","46,300","43,200","903.56K","4.79%"
"2023- 04- 27","43,800","44,000","44,600","42,850","1.14M","-1.46%"
"2023- 04- 26","44,450","44,950","45,300","43,250","973.07K","-2.52%"
"2023- 04- 25","45,600","45,450","47,700","45,350","1.45M","0.55%"
"2023- 04- 24","45,350","42,600","46,200","42,600","1.08M","6.46%"
"2023- 04- 21","42,600","42,850","43,050","42,150","306.81K","-1.16%"
"2023- 04- 20","43,100","42,800","43,200","42,150","320.17K","0.47%"
"2023- 04- 19","42,900","42,700","43,000","42,050","364.24K","0.12%"
"2023- 04- 18","42,850","43,750","44,750","42,550","509.60K","-1.83%"
"2023- 04- 17","43,650","44,500","44,500","43,200","306.62K","-1.91%"
"2023- 04- 14","44,500","45,650","46,150","43,500","537.49K","-2.09%"
"2023- 04- 13","45,450","45,150","46,900","44,700","714.83K","-0.33%"
"2023- 04- 12","45,600","44,300","46,000","44,000","551.42K","2.93%"
"2023- 04- 11","44,300","43,050","44,800","43,050","579.91K","2.90%"
"2023- 04- 10","43,050","43,250","43,700","41,850","317.53K","-1.37%"
"2023- 04- 07","43,650","43,000","44,000","42,900","386.14K","1.39%"
"2023- 04- 06","43,050","42,500","43,900","42,400","524.78K","1.18%"
"2023- 04- 05","42,550","41,400","43,850","41,300","965.98K","3.15%"
"2023- 04- 04","41,250","39,900","41,350","39,750","484.09K","2.36%"
"2023- 04- 03","40,300","39,150","40,600","38,700","602.42K","4.40%"
"2023- 03- 31","38,600","39,800","41,100","38,500","1.67M","-3.14%"
"2023- 03- 30","39,850","39,250","39,850","38,450","690.40K","2.57%"
"2023- 03- 29","38,850","39,050","39,400","38,550","614.75K","-1.40%"
"2023- 03- 28","39,400","39,200","39,900","38,550","683.57K","1.03%"
"2023- 03- 27","39,000","39,900","39,900","38,700","620.44K","-2.38%"
"2023- 03- 26","39,950","39,950","39,950","39,950","","0.00%"
"2023- 03- 24","39,950","40,500","41,050","39,800","470.22K","-1.72%"
"2023- 03- 23","40,650","41,500","41,500","40,200","460.91K","-2.05%"
"2023- 03- 22","41,500","42,400","43,200","41,450","366.71K","-1.78%"
"2023- 03- 21","42,250","42,400","42,900","41,900","405.21K","-0.47%"
"2023- 03- 20","42,450","43,650","44,150","42,350","614.36K","0.71%"
"2023- 03- 17","42,150","42,100","43,450","42,000","826.72K","0.96%"
"2023- 03- 16","41,750","40,800","41,950","39,950","561.57K","2.08%"
"2023- 03- 15","40,900","40,900","41,400","40,500","446.78K","2.38%"
"2023- 03- 14","39,950","41,850","42,200","39,850","1.04M","-6.44%"
"2023- 03- 13","42,700","42,900","43,000","41,700","620.43K","-1.84%"
"2023- 03- 10","43,500","42,400","43,700","41,350","686.80K","0.81%"
"2023- 03- 09","43,150","41,850","44,350","41,400","1.10M","3.23%"
"2023- 03- 08","41,800","41,500","42,200","41,300","595.89K","-0.71%"
"2023- 03- 07","42,100","41,250","42,300","40,850","483.14K","1.69%"
"2023- 03- 06","41,400","41,700","42,250","41,050","428.27K","-0.84%"
"2023- 03- 05","41,750","41,750","41,750","41,750","","0.00%"
"2023- 03- 03","41,750","43,300","43,300","41,400","908.84K","-3.58%"
"2023- 03- 02","43,300","44,550","44,750","43,100","792.96K","-3.78%"
"2023- 03- 01","45,000","45,000","45,000","45,000","","0.00%"
"2023- 02- 28","45,000","43,650","45,000","43,400","1.22M","3.21%"
"2023- 02- 27","43,600","43,050","43,900","42,750","614.13K","0.00%"
"2023- 02- 24","43,600","41,650","44,200","41,650","943.13K","4.18%"
"2023- 02- 23","41,850","41,050","42,700","39,850","1.33M","1.70%"
"2023- 02- 22","41,150","43,050","43,200","40,550","1.18M","-5.18%"
"2023- 02- 21","43,400","41,700","45,150","41,300","1.11M","3.33%"
"2023- 02- 20","42,000","42,500","42,750","41,950","202.16K","-1.29%"
"2023- 02- 17","42,550","41,650","42,950","41,550","241.78K","0.35%"
"2023- 02- 16","42,400","42,400","42,500","41,800","244.11K","0.47%"
"2023- 02- 15","42,200","43,600","43,700","41,950","353.49K","-3.21%"
"2023- 02- 14","43,600","43,100","43,800","42,800","308.13K","1.51%"
"2023- 02- 13","42,950","42,250","43,000","41,800","233.34K","1.06%"
"2023- 02- 10","42,500","43,500","43,500","42,150","201.82K","-1.05%"
"2023- 02- 09","42,950","41,600","43,050","41,500","405.19K","2.63%"
"2023- 02- 08","41,850","42,150","42,200","41,400","288.13K","-0.71%"
"2023- 02- 07","42,150","41,900","42,500","41,200","341.38K","0.60%"
"2023- 02- 06","41,900","42,700","42,800","40,900","549.31K","-1.64%"
"2023- 02- 03","42,600","42,600","42,950","41,700","365.11K","-0.35%"
"2023- 02- 02","42,750","44,000","45,000","41,850","668.23K","-2.73%"
"2023- 02- 01","43,950","42,950","44,000","42,700","448.71K","2.33%"
"2023- 01- 31","42,950","42,650","44,250","42,600","489.60K","0.70%"
"2023- 01- 30","42,650","43,600","43,600","41,600","510.27K","-2.07%"
"2023- 01- 29","43,550","43,550","43,550","43,550","","0.00%"
"2023- 01- 27","43,550","45,000","45,300","43,400","2.76M","-3.76%"
"2023- 01- 26","45,250","45,650","47,050","45,050","698.57K","-1.52%"
"2023- 01- 25","45,950","47,000","47,450","45,400","712.11K","-2.23%"
"2023- 01- 20","47,000","48,350","48,550","46,800","617.94K","-2.49%"
"2023- 01- 19","48,200","47,150","48,650","47,150","740.24K","2.34%"
"2023- 01- 18","47,100","45,800","47,150","45,650","728.71K","2.50%"
"2023- 01- 17","45,950","44,100","46,900","43,800","856.11K","3.26%"
"2023- 01- 16","44,500","43,900","44,950","43,150","511.55K","1.37%"
"2023- 01- 15","43,900","43,900","43,900","43,900","","0.00%"
"2023- 01- 13","43,900","42,600","45,500","42,250","954.46K","4.03%"
"2023- 01- 12","42,200","38,950","42,300","38,900","920.27K","9.18%"
"2023- 01- 11","38,650","39,950","40,000","38,350","380.43K","-2.77%"
"2023- 01- 10","39,750","39,050","40,050","38,700","351.64K","2.85%"
"2023- 01- 09","38,650","38,150","39,150","37,800","383.57K","2.79%"
"2023- 01- 08","37,600","37,600","37,600","37,600","","0.00%"
"2023- 01- 06","37,600","38,750","39,000","37,300","622.54K","-4.08%"
"2023- 01- 05","39,200","40,100","40,600","39,000","428.86K","-2.97%"
"2023- 01- 04","40,400","40,150","40,550","38,950","314.13K","0.62%"
"2023- 01- 03","40,150","41,750","41,800","39,400","408.46K","-3.37%"
"2023- 01- 02","41,550","42,750","43,500","40,850","342.42K","-2.69%"
"2022- 12- 29","42,700","42,000","43,850","42,000","355.41K","1.07%"
"2022- 12- 28","42,250","41,100","43,000","40,700","414.74K","1.32%"
"2022- 12- 27","41,700","41,900","42,400","40,750","358.21K","0.00%"
"2022- 12- 26","41,700","42,100","42,150","40,050","326.92K","-1.30%"
"2022- 12- 25","42,250","42,250","42,250","42,250","","0.00%"
"2022- 12- 23","42,250","41,900","42,650","41,550","537.58K","-0.12%"
"2022- 12- 22","42,300","40,900","42,300","40,850","513.63K","4.06%"
"2022- 12- 21","40,650","41,400","41,450","40,050","331.17K","-0.49%"
"2022- 12- 20","40,850","39,700","41,600","39,300","728.83K","3.42%"
"2022- 12- 19","39,500","38,650","40,000","38,250","556.83K","1.80%"
"2022- 12- 18","38,800","38,800","38,800","38,800","","0.00%"
"2022- 12- 16","38,800","36,500","39,250","36,450","718.59K","4.16%"
"2022- 12- 15","37,250","38,100","38,250","36,750","369.63K","-2.61%"
"2022- 12- 14","38,250","38,300","38,350","37,850","284.87K","0.13%"
"2022- 12- 13","38,200","37,750","38,250","37,200","428.07K","1.87%"
"2022- 12- 12","37,500","36,750","38,300","36,700","411.20K","2.04%"
"2022- 12- 11","36,750","36,750","36,750","36,750","","0.00%"
"2022- 12- 09","36,750","37,200","37,450","36,050","534.87K","-1.21%"
"2022- 12- 08","37,200","37,750","38,250","37,000","703.43K","-1.46%"
"2022- 12- 07","37,750","39,100","39,500","37,300","845.88K","-4.07%"
"2022- 12- 06","39,350","38,550","39,900","38,550","581.09K","1.03%"
"2022- 12- 05","38,950","39,700","40,050","37,750","900.43K","-3.35%"
"2022- 12- 04","40,300","40,300","40,300","40,300","","0.00%"
"2022- 12- 02","40,300","41,100","42,650","40,050","1.14M","-2.18%"
"2022- 12- 01","41,200","38,500","41,600","38,100","1.55M","9.14%"
"2022- 11- 30","37,750","36,450","39,400","36,400","4.17M","3.14%"
"2022- 11- 29","36,600","35,250","39,800","35,200","2.23M","2.81%"
"2022- 11- 28","35,600","36,650","37,500","35,600","958.42K","-3.91%"
"2022- 11- 27","37,050","37,050","37,050","37,050","","0.00%"
"2022- 11- 25","37,050","35,700","37,800","34,850","961.12K","2.92%"
"2022- 11- 24","36,000","36,400","36,700","34,450","1.40M","-1.10%"
"2022- 11- 23","36,400","45,100","45,150","35,000","4.90M","4.75%"
"2022- 11- 22","34,750","34,750","34,750","34,750","236.07K","29.91%"
"2022- 11- 21","26,750","27,900","28,450","26,550","231.48K","-4.63%"
"2022- 11- 18","28,050","27,400","28,450","27,200","192.28K","1.08%"
"2022- 11- 17","27,750","28,200","28,300","27,000","159.77K","-0.89%"
"2022- 11- 16","28,000","29,700","29,850","27,900","323.00K","-6.20%"
"2022- 11- 15","29,850","28,900","30,400","28,700","313.36K","4.01%"
"2022- 11- 14","28,700","28,100","28,700","27,050","205.15K","2.87%"
"2022- 11- 13","27,900","27,900","27,900","27,900","","0.00%"
"2022- 11- 11","27,900","29,250","29,400","27,300","235.03K","-0.18%"
"2022- 11- 10","27,950","28,100","29,200","27,400","260.24K","-2.10%"
"2022- 11- 09","28,550","26,000","29,300","25,750","312.94K","10.23%"
"2022- 11- 08","25,900","24,000","26,150","24,000","276.96K","8.60%"
"2022- 11- 07","23,850","24,600","24,600","23,600","263.39K","-2.65%"
"2022- 11- 06","24,500","24,500","24,500","24,500","","0.00%"
"2022- 11- 04","24,500","22,650","24,700","22,550","402.36K","9.62%"
"2022- 11- 03","22,350","21,550","22,750","21,300","221.33K","0.68%"
"2022- 11- 02","22,200","21,250","22,600","21,200","122.16K","3.02%"
"2022- 11- 01","21,550","21,800","21,950","21,350","190.25K","-0.69%"
"2022- 10- 31","21,700","22,550","22,800","21,150","257.55K","-1.81%"
"2022- 10- 28","22,100","22,150","22,500","21,950","200.58K","-0.23%"
"2022- 10- 27","22,150","20,800","22,150","20,650","217.46K","7.79%"
"2022- 10- 26","20,550","21,050","21,150","20,450","131.86K","-1.91%"
"2022- 10- 25","20,950","21,600","21,600","19,950","278.86K","-1.18%"
"2022- 10- 24","21,200","22,000","22,650","21,100","185.23K","0.00%"
"2022- 10- 21","21,200","22,700","23,000","20,900","275.29K","-7.22%"
"2022- 10- 20","22,850","23,050","23,050","22,150","245.21K","-2.35%"
"2022- 10- 19","23,400","24,150","24,700","23,200","170.29K","-2.30%"
"2022- 10- 18","23,950","23,300","24,550","23,250","241.23K","5.27%"
"2022- 10- 17","22,750","21,900","22,850","21,750","129.99K","2.02%"
"2022- 10- 14","22,300","20,650","22,350","20,600","197.46K","9.58%"
"2022- 10- 13","20,350","20,900","21,200","20,150","186.28K","-2.40%"
"2022- 10- 12","20,850","20,600","21,200","20,500","163.90K","0.00%"
"2022- 10- 11","20,850","21,050","21,600","20,500","218.18K","-4.14%"
"2022- 10- 07","21,750","20,850","21,900","20,800","158.99K","2.35%"
"2022- 10- 06","21,250","20,800","21,450","20,650","120.60K","2.16%"
"2022- 10- 05","20,800","21,900","22,200","20,600","202.41K","-3.70%"
"2022- 10- 04","21,600","21,000","22,050","20,950","239.45K","3.60%"
"2022- 09- 30","20,850","20,850","21,350","20,050","260.30K","0.00%"
"2022- 09- 29","20,850","21,000","22,050","20,650","318.30K","0.00%"
"2022- 09- 28","20,850","21,250","21,600","20,350","294.49K","-3.92%"
"2022- 09- 27","21,700","22,350","22,900","21,400","251.54K","-2.03%"
"2022- 09- 26","22,150","22,300","22,700","21,600","306.38K","-3.28%"
"2022- 09- 23","22,900","24,200","24,200","22,600","216.95K","-3.78%"
"2022- 09- 22","23,800","24,050","24,050","23,150","276.74K","-1.86%"
"2022- 09- 21","24,250","24,350","24,800","23,900","103.02K","-1.42%"
"2022- 09- 20","24,600","24,850","24,850","24,000","246.26K","1.65%"
"2022- 09- 19","24,200","24,600","24,900","24,150","115.02K","-1.43%"
"2022- 09- 16","24,550","25,300","25,500","24,550","201.07K","-2.19%"
