"날짜","종가","시가","고가","저가","거래량","변동 %"
"2023- 12- 28","125,500","125,500","126,000","124,000","40.39K","1.37%"
"2023- 12- 27","123,800","123,200","124,800","122,500","36.77K","0.00%"
"2023- 12- 26","123,800","125,500","126,900","123,700","0.03K","-0.96%"
"2023- 12- 25","125,000","125,000","125,000","125,000","","0.00%"
"2023- 12- 22","125,000","122,500","125,000","122,500","45.93K","1.79%"
"2023- 12- 21","122,800","121,300","123,000","121,100","0.01K","0.49%"
"2023- 12- 20","122,200","122,800","122,900","121,800","0.00K","0.41%"
"2023- 12- 19","121,700","121,400","124,500","121,100","89.43K","1.00%"
"2023- 12- 18","120,500","128,800","131,000","119,600","0.00K","-0.50%"
"2023- 12- 15","121,100","122,300","122,700","120,900","30.99K","-0.98%"
"2023- 12- 14","122,300","122,100","123,300","121,400","40.35K","1.58%"
"2023- 12- 13","120,400","121,400","122,000","120,200","16.48K","-0.66%"
"2023- 12- 12","121,200","121,300","122,200","120,400","20.99K","0.33%"
"2023- 12- 11","120,800","122,000","122,600","119,900","25.15K","-0.41%"
"2023- 12- 10","121,300","121,300","121,300","121,300","","0.00%"
"2023- 12- 08","121,300","122,000","123,300","120,800","18.69K","0.00%"
"2023- 12- 07","121,300","119,900","123,400","118,700","47.87K","1.34%"
"2023- 12- 06","119,700","122,900","123,700","119,100","41.18K","-1.24%"
"2023- 12- 05","121,200","116,000","123,500","116,000","116.53K","4.66%"
"2023- 12- 04","115,800","116,000","116,700","114,600","0.01K","0.78%"
"2023- 12- 01","114,900","114,800","116,300","112,800","21.09K","0.26%"
"2023- 11- 30","114,600","115,200","115,300","114,300","0.02K","0.17%"
"2023- 11- 29","114,400","118,100","118,300","114,200","50.37K","-3.05%"
"2023- 11- 28","118,000","119,300","121,200","117,200","40.40K","-0.67%"
"2023- 11- 27","118,800","117,500","120,500","117,500","43.55K","1.11%"
"2023- 11- 24","117,500","118,400","118,400","116,500","30.67K","0.43%"
"2023- 11- 23","117,000","115,400","118,800","114,100","39.50K","1.56%"
"2023- 11- 22","115,200","115,300","117,200","114,100","31.39K","-0.69%"
"2023- 11- 21","116,000","113,500","117,300","112,000","0.01K","3.11%"
"2023- 11- 20","112,500","116,600","116,600","111,900","44.63K","-3.52%"
"2023- 11- 19","116,600","116,600","116,600","116,600","","0.00%"
"2023- 11- 17","116,600","107,100","116,700","106,500","111.95K","8.87%"
"2023- 11- 16","107,100","108,200","108,200","106,900","13.71K","-0.83%"
"2023- 11- 15","108,000","108,900","109,400","107,300","22.88K","0.93%"
"2023- 11- 14","107,000","105,900","108,400","105,800","37.43K","2.00%"
"2023- 11- 13","104,900","103,900","108,200","103,200","59.65K","1.94%"
"2023- 11- 10","102,900","102,100","103,300","100,000","16.59K","0.29%"
"2023- 11- 09","102,600","103,700","104,400","102,100","15.39K","-1.06%"
"2023- 11- 08","103,700","102,800","104,400","102,400","29.51K","1.87%"
"2023- 11- 07","101,800","103,200","104,200","100,800","31.27K","-1.07%"
"2023- 11- 06","102,900","100,400","102,900","100,300","46.10K","3.63%"
"2023- 11- 03","99,300","100,600","100,600","97,700","16.76K","0.30%"
"2023- 11- 02","99,000","99,100","101,000","98,800","29.68K","1.23%"
"2023- 11- 01","97,800","97,000","98,900","96,400","0.08K","1.88%"
"2023- 10- 31","96,000","98,800","98,800","95,900","14.17K","-2.04%"
"2023- 10- 30","98,000","95,700","98,200","95,700","0.00K","1.24%"
"2023- 10- 27","96,800","95,500","98,000","95,500","13.73K","0.52%"
"2023- 10- 26","96,300","97,000","97,300","95,400","16.88K","-1.33%"
"2023- 10- 25","97,600","98,200","98,200","96,600","17.06K","-0.10%"
"2023- 10- 24","97,700","95,700","97,800","94,300","20.75K","2.20%"
"2023- 10- 23","95,600","94,600","96,200","94,500","18.52K","1.06%"
"2023- 10- 22","94,600","94,600","94,600","94,600","","0.00%"
"2023- 10- 20","94,600","96,500","97,900","93,000","44.52K","-2.27%"
"2023- 10- 19","96,800","97,900","98,500","96,700","39.30K","-2.02%"
"2023- 10- 18","98,800","100,800","101,300","98,800","79.63K","-2.56%"
"2023- 10- 17","101,400","102,600","103,300","101,400","41.24K","-0.49%"
"2023- 10- 16","101,900","104,800","105,900","101,300","59.95K","-3.87%"
"2023- 10- 15","106,000","106,000","106,000","106,000","","0.00%"
"2023- 10- 13","106,000","109,100","109,400","105,700","43.75K","-3.55%"
"2023- 10- 12","109,900","110,800","111,800","108,800","0.28K","0.55%"
"2023- 10- 11","109,300","108,600","110,000","107,800","19.33K","1.30%"
"2023- 10- 10","107,900","110,400","110,900","107,000","20.50K","-1.10%"
"2023- 10- 06","109,100","104,900","109,600","104,900","18.02K","2.83%"
"2023- 10- 05","106,100","106,000","110,700","105,100","25.57K","0.95%"
"2023- 10- 04","105,100","107,800","108,600","104,700","0.00K","-3.31%"
"2023- 09- 27","108,700","107,400","109,400","106,800","15.68K","0.74%"
"2023- 09- 26","107,900","108,200","108,900","106,900","16.11K","-0.83%"
"2023- 09- 25","108,800","111,000","111,700","108,500","18.32K","-0.82%"
"2023- 09- 22","109,700","110,200","110,700","108,500","23.71K","-0.99%"
"2023- 09- 21","110,800","113,600","113,700","110,700","0.00K","-2.98%"
"2023- 09- 20","114,200","115,400","115,400","112,800","0.01K","-0.70%"
"2023- 09- 19","115,000","114,300","115,000","113,000","17.36K","1.14%"
"2023- 09- 18","113,700","115,000","115,700","113,300","28.07K","-1.22%"
"2023- 09- 15","115,100","115,300","116,100","114,100","31.43K","-0.17%"
"2023- 09- 14","115,300","115,700","115,700","113,300","25.27K","0.61%"
"2023- 09- 13","114,600","114,800","115,800","113,700","19.79K","0.97%"
"2023- 09- 12","113,500","116,500","117,000","113,300","33.52K","-1.82%"
"2023- 09- 11","115,600","113,100","116,200","113,000","35.43K","2.30%"
"2023- 09- 08","113,000","110,300","113,100","110,300","36.83K","2.45%"
"2023- 09- 07","110,300","110,300","112,600","109,800","22.68K","-0.72%"
"2023- 09- 06","111,100","112,000","112,900","110,000","31.95K","-0.89%"
"2023- 09- 05","112,100","112,000","113,300","111,900","26.55K","-1.15%"
"2023- 09- 04","113,400","112,400","114,000","111,400","16.87K","0.35%"
"2023- 09- 01","113,000","115,300","115,700","112,900","33.12K","-2.33%"
"2023- 08- 31","115,700","117,800","118,300","115,000","0.01K","-1.11%"
"2023- 08- 30","117,000","117,800","119,300","116,700","13.62K","0.69%"
"2023- 08- 29","116,200","116,000","118,800","116,000","21.26K","0.35%"
"2023- 08- 28","115,800","117,800","117,900","114,800","20.42K","-0.34%"
"2023- 08- 25","116,200","114,600","117,600","114,600","13.42K","0.00%"
"2023- 08- 24","116,200","115,900","116,700","114,700","13.85K","1.04%"
"2023- 08- 23","115,000","116,200","117,900","115,000","16.85K","-1.46%"
"2023- 08- 22","116,700","118,600","120,500","116,500","16.64K","-1.27%"
"2023- 08- 21","118,200","116,100","120,000","116,100","26.50K","1.81%"
"2023- 08- 20","116,100","116,100","116,100","116,100","","0.00%"
"2023- 08- 18","116,100","116,100","118,400","115,300","30.16K","-0.94%"
"2023- 08- 17","117,200","117,900","119,000","115,600","30.80K","-1.68%"
"2023- 08- 16","119,200","121,000","123,900","118,500","0.02K","-1.41%"
"2023- 08- 15","120,900","120,900","120,900","120,900","","0.00%"
"2023- 08- 14","120,900","121,500","122,300","119,500","29.25K","-0.25%"
"2023- 08- 13","121,200","121,200","121,200","121,200","","0.00%"
"2023- 08- 11","121,200","122,300","122,500","119,100","35.14K","-1.06%"
"2023- 08- 10","122,500","120,600","124,400","118,500","69.95K","1.83%"
"2023- 08- 09","120,300","115,000","121,200","114,300","0.04K","5.25%"
"2023- 08- 08","114,300","116,900","117,000","113,800","21.40K","-1.21%"
"2023- 08- 07","115,700","116,700","118,500","115,300","0.12K","-0.77%"
"2023- 08- 06","116,600","116,600","116,600","116,600","","0.00%"
"2023- 08- 04","116,600","118,500","119,300","116,000","41.12K","-0.77%"
"2023- 08- 03","117,500","113,200","118,600","113,200","77.83K","3.07%"
"2023- 08- 02","114,000","116,000","118,000","113,800","68.57K","-0.44%"
"2023- 08- 01","114,500","112,300","115,400","112,100","0.18K","2.97%"
"2023- 07- 31","111,200","110,700","111,900","109,500","32.78K","0.54%"
"2023- 07- 28","110,600","106,700","111,500","106,700","35.33K","1.28%"
"2023- 07- 27","109,200","104,000","109,200","104,000","41.39K","4.50%"
"2023- 07- 26","104,500","109,600","109,600","103,100","104.03K","-5.00%"
"2023- 07- 25","110,000","111,600","111,600","109,100","40.41K","-1.35%"
"2023- 07- 24","111,500","115,300","115,300","110,900","55.24K","-2.87%"
"2023- 07- 21","114,800","111,900","115,900","111,700","67.96K","2.32%"
"2023- 07- 20","112,200","111,000","113,600","110,800","33.07K","0.45%"
"2023- 07- 19","111,700","110,100","112,300","108,900","0.02K","2.20%"
"2023- 07- 18","109,300","111,400","112,500","108,800","51.90K","-1.89%"
"2023- 07- 17","111,400","115,000","115,000","110,400","56.78K","-3.47%"
"2023- 07- 14","115,400","114,000","116,200","113,600","43.68K","1.76%"
"2023- 07- 13","113,400","112,000","116,000","111,800","49.94K","2.16%"
"2023- 07- 12","111,000","111,000","112,000","110,000","27.49K","0.45%"
"2023- 07- 11","110,500","109,100","116,700","109,100","42.12K","1.38%"
"2023- 07- 10","109,000","108,800","117,000","108,200","0.01K","0.18%"
"2023- 07- 07","108,800","111,100","111,900","108,400","29.82K","-2.51%"
"2023- 07- 06","111,600","113,900","114,000","111,100","37.24K","-2.79%"
"2023- 07- 05","114,800","113,100","117,300","112,900","40.88K","1.77%"
"2023- 07- 04","112,800","116,100","116,200","111,700","42.96K","-2.76%"
"2023- 07- 03","116,000","115,800","120,000","115,200","0.00K","1.05%"
"2023- 06- 30","114,800","106,700","117,300","106,100","171.36K","7.09%"
"2023- 06- 29","107,200","107,000","107,800","107,000","23.01K","-0.09%"
"2023- 06- 28","107,300","110,600","110,600","106,900","38.48K","-1.65%"
"2023- 06- 27","109,100","109,600","110,500","108,900","25.57K","-0.37%"
"2023- 06- 26","109,500","109,300","110,600","108,300","0.00K","0.18%"
"2023- 06- 23","109,300","110,400","111,800","109,000","38.77K","-0.82%"
"2023- 06- 22","110,200","110,100","112,600","110,000","52.63K","-1.34%"
"2023- 06- 21","111,700","113,700","115,400","111,700","51.12K","-2.02%"
"2023- 06- 20","114,000","115,000","115,500","113,800","33.68K","-0.87%"
"2023- 06- 19","115,000","115,100","115,700","114,200","29.26K","0.00%"
"2023- 06- 18","115,000","115,000","115,000","115,000","","0.00%"
"2023- 06- 16","115,000","116,700","117,400","115,000","50.62K","-0.95%"
"2023- 06- 15","116,100","119,000","119,200","115,700","65.42K","-2.35%"
"2023- 06- 14","118,900","121,000","121,200","118,200","50.79K","-1.33%"
"2023- 06- 13","120,500","122,000","123,700","120,300","57.16K","-1.07%"
"2023- 06- 12","121,800","123,600","125,400","121,800","40.36K","-1.14%"
"2023- 06- 09","123,200","124,600","125,200","123,200","33.10K","-0.48%"
"2023- 06- 08","123,800","125,600","126,000","123,800","39.35K","-1.43%"
"2023- 06- 07","125,600","126,200","126,900","125,600","22.25K","-0.40%"
"2023- 06- 05","126,100","127,900","127,900","125,500","25.89K","-0.86%"
"2023- 06- 02","127,200","129,100","129,700","126,800","25.20K","-1.01%"
"2023- 06- 01","128,500","126,000","129,100","125,900","25.96K","2.07%"
"2023- 05- 31","125,900","126,000","127,500","125,100","22.37K","-0.32%"
"2023- 05- 30","126,300","127,500","127,700","125,800","21.99K","-0.47%"
"2023- 05- 29","126,900","126,900","126,900","126,900","","0.00%"
"2023- 05- 26","126,900","125,500","127,400","123,900","16.40K","1.36%"
"2023- 05- 25","125,200","127,000","127,900","125,000","25.62K","-2.19%"
"2023- 05- 24","128,000","128,500","129,200","127,200","15.47K","-0.39%"
"2023- 05- 23","128,500","128,400","128,800","126,700","19.44K","1.10%"
"2023- 05- 22","127,100","127,300","128,600","126,800","19.07K","0.39%"
"2023- 05- 19","126,600","124,600","127,100","124,500","15.53K","1.61%"
"2023- 05- 18","124,600","125,400","125,800","124,300","22.15K","-0.40%"
"2023- 05- 17","125,100","124,100","126,300","123,900","12.10K","0.40%"
"2023- 05- 16","124,600","126,400","127,900","124,300","18.07K","-1.66%"
"2023- 05- 15","126,700","126,100","127,800","125,300","13.87K","-0.08%"
"2023- 05- 12","126,800","128,400","128,400","126,000","15.15K","-0.16%"
"2023- 05- 11","127,000","128,300","129,200","127,000","0.01K","0.00%"
"2023- 05- 10","127,000","130,500","130,500","126,500","30.63K","-2.38%"
"2023- 05- 09","130,100","131,600","134,300","129,800","48.25K","-1.44%"
"2023- 05- 08","132,000","126,400","134,300","126,300","72.38K","4.43%"
"2023- 05- 04","126,400","122,000","127,600","121,500","46.37K","3.61%"
"2023- 05- 03","122,000","123,700","124,500","121,900","25.05K","-1.85%"
"2023- 05- 02","124,300","124,500","125,200","123,600","20.87K","0.57%"
"2023- 04- 28","123,600","123,800","126,100","123,200","23.90K","-0.08%"
"2023- 04- 27","123,700","125,400","125,700","123,100","18.92K","-1.28%"
"2023- 04- 26","125,300","123,100","127,100","122,400","21.27K","1.05%"
"2023- 04- 25","124,000","125,700","126,300","123,000","42.27K","-1.35%"
"2023- 04- 24","125,700","126,300","127,900","125,600","22.98K","-1.02%"
"2023- 04- 21","127,000","129,100","130,400","127,000","38.00K","-2.31%"
"2023- 04- 20","130,000","129,500","132,400","128,500","40.53K","0.46%"
"2023- 04- 19","129,400","132,600","133,700","128,900","0.01K","-3.58%"
"2023- 04- 18","134,200","133,200","134,700","132,100","35.11K","-0.30%"
"2023- 04- 17","134,600","136,100","136,100","133,700","28.15K","-0.66%"
"2023- 04- 14","135,500","138,900","140,600","135,500","56.16K","-1.60%"
"2023- 04- 13","137,700","134,700","138,400","132,600","65.77K","2.46%"
"2023- 04- 12","134,400","132,600","136,000","131,500","47.16K","1.20%"
"2023- 04- 11","132,800","131,000","134,400","130,000","46.20K","0.84%"
"2023- 04- 10","131,700","131,300","132,800","129,000","44.73K","0.08%"
"2023- 04- 07","131,600","131,000","132,400","128,400","39.79K","1.15%"
"2023- 04- 06","130,100","130,100","132,900","128,700","67.58K","1.25%"
"2023- 04- 05","128,500","129,100","131,500","127,800","0.02K","-0.23%"
"2023- 04- 04","128,800","120,600","128,800","119,700","0.00K","7.24%"
"2023- 04- 03","120,100","121,400","123,300","120,000","23.51K","-1.64%"
"2023- 03- 31","122,100","123,000","123,000","121,100","23.52K","0.00%"
"2023- 03- 30","122,100","122,300","123,400","121,000","22.54K","-1.05%"
"2023- 03- 29","123,400","121,500","123,500","121,000","0.01K","1.40%"
"2023- 03- 28","121,700","121,300","123,300","120,300","0.01K","0.33%"
"2023- 03- 27","121,300","116,100","122,000","115,200","57.20K","3.94%"
"2023- 03- 24","116,700","117,000","119,000","116,400","21.14K","-1.19%"
"2023- 03- 23","118,100","118,600","118,600","116,600","26.12K","-0.51%"
"2023- 03- 22","118,700","120,200","120,400","118,400","19.46K","-1.25%"
"2023- 03- 21","120,200","119,300","120,500","117,700","35.60K","1.61%"
"2023- 03- 20","118,300","118,700","120,600","118,100","19.30K","0.17%"
"2023- 03- 19","118,100","118,100","118,100","118,100","","0.00%"
"2023- 03- 17","118,100","116,100","118,500","115,800","25.77K","2.16%"
"2023- 03- 16","115,600","116,100","116,600","113,100","24.60K","-1.11%"
"2023- 03- 15","116,900","118,400","118,400","116,300","23.35K","0.17%"
"2023- 03- 14","116,700","119,600","119,600","116,500","29.19K","-2.26%"
"2023- 03- 13","119,400","118,600","119,700","117,800","0.01K","-0.25%"
"2023- 03- 10","119,700","121,500","121,700","119,200","32.04K","-2.68%"
"2023- 03- 09","123,000","122,700","124,200","121,400","0.08K","0.41%"
"2023- 03- 08","122,500","124,400","125,100","122,400","31.24K","-2.31%"
"2023- 03- 07","125,400","120,500","125,900","119,500","71.51K","3.98%"
"2023- 03- 06","120,600","121,800","121,900","119,700","25.63K","-0.08%"
"2023- 03- 03","120,700","119,000","121,900","119,000","43.64K","1.68%"
"2023- 03- 02","118,700","120,500","121,000","117,400","44.78K","-0.92%"
"2023- 02- 28","119,800","118,700","121,600","118,300","41.39K","0.93%"
"2023- 02- 27","118,700","120,400","120,400","117,100","36.94K","-1.41%"
"2023- 02- 26","120,400","120,400","120,400","120,400","","0.00%"
"2023- 02- 24","120,400","122,000","122,100","120,000","34.96K","-1.23%"
"2023- 02- 23","121,900","121,700","122,400","121,400","24.01K","0.25%"
"2023- 02- 22","121,600","124,200","124,200","121,500","44.36K","-2.64%"
"2023- 02- 21","124,900","124,600","125,700","124,400","18.92K","-0.08%"
"2023- 02- 20","125,000","123,400","125,600","122,600","22.72K","1.71%"
"2023- 02- 19","122,900","122,900","122,900","122,900","","0.00%"
"2023- 02- 17","122,900","123,000","123,500","122,100","21.97K","-0.73%"
"2023- 02- 16","123,800","123,800","124,500","123,200","26.18K","0.65%"
"2023- 02- 15","123,000","128,900","129,300","122,600","82.09K","-4.58%"
"2023- 02- 14","128,900","128,900","129,600","128,200","0.00K","0.47%"
"2023- 02- 13","128,300","129,000","129,900","128,100","20.58K","-1.00%"
"2023- 02- 12","129,600","129,600","129,600","129,600","","0.00%"
"2023- 02- 10","129,600","131,700","132,300","129,400","33.50K","-2.19%"
"2023- 02- 09","132,500","131,500","133,500","130,300","34.89K","0.38%"
"2023- 02- 08","132,000","132,100","133,000","131,500","20.52K","-0.08%"
"2023- 02- 07","132,100","131,800","132,800","131,200","20.75K","0.08%"
"2023- 02- 06","132,000","133,500","133,900","131,900","19.53K","-1.12%"
"2023- 02- 03","133,500","135,200","135,500","133,000","22.34K","-1.26%"
"2023- 02- 02","135,200","132,900","136,500","132,200","52.73K","2.66%"
"2023- 02- 01","131,700","129,800","133,500","129,000","40.39K","2.17%"
"2023- 01- 31","128,900","129,800","130,900","128,800","20.20K","-0.85%"
"2023- 01- 30","130,000","130,200","131,000","129,600","21.04K","-0.08%"
"2023- 01- 27","130,100","129,100","130,400","128,200","29.03K","0.85%"
"2023- 01- 26","129,000","129,600","130,000","128,500","25.39K","-0.77%"
"2023- 01- 25","130,000","130,000","130,400","129,500","12.67K","0.00%"
"2023- 01- 24","130,000","130,000","130,000","130,000","","0.00%"
"2023- 01- 20","130,000","130,000","130,500","128,500","12.94K","0.00%"
"2023- 01- 19","130,000","128,000","131,000","128,000","17.71K","0.00%"
"2023- 01- 18","130,000","128,000","130,500","127,000","26.51K","2.36%"
"2023- 01- 17","127,000","129,500","129,500","126,500","30.90K","-2.68%"
"2023- 01- 16","130,500","128,000","131,000","127,000","18.34K","1.95%"
"2023- 01- 13","128,000","130,500","130,500","127,500","30.47K","-1.16%"
"2023- 01- 12","129,500","132,000","132,000","129,500","18.07K","-1.15%"
"2023- 01- 11","131,000","128,500","131,000","127,500","26.17K","2.75%"
"2023- 01- 10","127,500","130,500","131,000","127,000","33.66K","-2.30%"
"2023- 01- 09","130,500","128,000","131,000","127,000","20.43K","3.16%"
"2023- 01- 06","126,500","125,000","128,000","125,000","17.23K","0.00%"
"2023- 01- 05","126,500","126,000","128,500","125,000","25.20K","0.40%"
"2023- 01- 04","126,000","122,500","126,000","122,000","20.94K","1.20%"
"2023- 01- 03","124,500","125,500","127,000","121,000","37.18K","-1.97%"
"2023- 01- 02","127,000","130,500","131,500","125,000","18.82K","-1.93%"
"2022- 12- 29","129,500","133,500","133,500","128,000","27.57K","-3.00%"
"2022- 12- 28","133,500","135,500","135,500","132,500","22.06K","-2.91%"
"2022- 12- 27","137,500","136,000","137,500","135,500","17.99K","1.48%"
"2022- 12- 26","135,500","136,000","138,000","135,000","17.98K","-0.73%"
"2022- 12- 23","136,500","139,000","139,000","136,500","22.75K","-2.50%"
"2022- 12- 22","140,000","139,000","141,000","138,500","0.00K","1.45%"
"2022- 12- 21","138,000","137,000","138,500","134,500","17.39K","1.47%"
"2022- 12- 20","136,000","136,000","138,000","133,500","27.38K","-0.37%"
"2022- 12- 19","136,500","138,000","138,000","135,500","26.31K","-1.80%"
"2022- 12- 16","139,000","137,500","141,000","135,500","25.87K","-1.07%"
"2022- 12- 15","140,500","140,000","143,000","138,500","50.56K","0.36%"
"2022- 12- 14","140,000","138,000","142,000","137,500","57.63K","2.56%"
"2022- 12- 13","136,500","134,500","138,000","133,000","39.16K","1.87%"
"2022- 12- 12","134,000","130,500","136,500","130,500","47.22K","1.90%"
"2022- 12- 11","131,500","131,500","131,500","131,500","","0.00%"
"2022- 12- 09","131,500","130,500","132,500","128,500","30.43K","1.54%"
"2022- 12- 08","129,500","126,500","130,500","126,500","24.94K","1.57%"
"2022- 12- 07","127,500","129,000","130,000","126,000","44.37K","-1.92%"
"2022- 12- 06","130,000","129,000","132,000","129,000","0.00K","0.00%"
"2022- 12- 05","130,000","128,000","133,000","128,000","33.49K","1.56%"
"2022- 12- 04","128,000","128,000","128,000","128,000","","0.00%"
"2022- 12- 02","128,000","129,500","130,500","127,500","30.40K","-0.78%"
"2022- 12- 01","129,000","131,500","133,000","129,000","53.66K","0.00%"
"2022- 11- 30","129,000","136,000","136,000","129,000","506.85K","-4.80%"
"2022- 11- 29","135,500","130,500","137,000","130,000","0.01K","3.04%"
"2022- 11- 28","131,500","132,000","132,500","129,000","32.15K","-1.87%"
"2022- 11- 27","134,000","134,000","134,000","134,000","","0.00%"
"2022- 11- 25","134,000","133,000","134,000","130,500","23.63K","0.75%"
"2022- 11- 24","133,000","131,500","133,500","131,000","27.46K","1.92%"
"2022- 11- 23","130,500","130,000","131,500","128,500","27.92K","1.16%"
"2022- 11- 22","129,000","131,000","131,500","128,000","27.28K","-1.53%"
"2022- 11- 21","131,000","133,500","135,000","130,500","22.80K","-2.24%"
"2022- 11- 20","134,000","134,000","134,000","134,000","","0.00%"
"2022- 11- 18","134,000","137,000","138,000","133,000","30.10K","-1.47%"
"2022- 11- 17","136,000","138,000","140,000","135,500","39.94K","-0.73%"
"2022- 11- 16","137,000","145,000","145,000","136,500","70.81K","-5.52%"
"2022- 11- 15","145,000","134,500","145,000","134,000","110.80K","8.21%"
"2022- 11- 14","134,000","130,500","135,000","130,500","0.01K","2.68%"
"2022- 11- 11","130,500","129,500","131,000","126,500","83.76K","3.57%"
"2022- 11- 10","126,000","124,500","127,500","124,500","36.22K","-0.40%"
"2022- 11- 09","126,500","126,500","127,500","125,500","42.49K","0.80%"
"2022- 11- 08","125,500","128,000","128,000","124,500","53.72K","-1.57%"
"2022- 11- 07","127,500","126,000","128,000","125,000","0.02K","1.59%"
"2022- 11- 04","125,500","125,000","126,000","122,500","33.37K","0.00%"
"2022- 11- 03","125,500","129,000","130,000","125,500","0.02K","-4.56%"
"2022- 11- 02","131,500","127,000","133,500","124,500","55.04K","3.14%"
"2022- 11- 01","127,500","126,000","129,000","126,000","32.20K","0.00%"
"2022- 10- 31","127,500","129,500","130,000","125,000","36.10K","0.00%"
"2022- 10- 28","127,500","128,500","129,000","127,000","26.88K","-0.78%"
"2022- 10- 27","128,500","123,000","130,500","123,000","54.45K","4.90%"
"2022- 10- 26","122,500","122,500","124,000","120,500","23.31K","0.41%"
"2022- 10- 25","122,000","122,000","122,000","118,500","37.65K","1.24%"
"2022- 10- 24","120,500","122,500","125,000","120,000","28.38K","0.42%"
"2022- 10- 21","120,000","122,500","123,500","120,000","20.06K","-3.23%"
"2022- 10- 20","124,000","121,000","125,000","120,500","38.29K","2.06%"
"2022- 10- 19","121,500","125,500","125,500","121,000","0.01K","-2.80%"
"2022- 10- 18","125,000","121,500","125,000","120,500","46.02K","4.17%"
"2022- 10- 17","120,000","117,000","120,500","116,500","17.97K","0.00%"
"2022- 10- 16","120,000","120,000","120,000","120,000","","0.00%"
"2022- 10- 14","120,000","115,000","120,500","115,000","42.12K","5.73%"
"2022- 10- 13","113,500","118,000","119,000","113,500","0.12K","-4.22%"
"2022- 10- 12","118,500","117,500","119,500","116,000","0.00K","0.85%"
"2022- 10- 11","117,500","117,000","119,500","116,500","43.81K","-1.67%"
"2022- 10- 07","119,500","123,000","124,500","118,500","49.28K","-4.02%"
"2022- 10- 06","124,500","123,500","126,000","123,500","21.92K","0.81%"
"2022- 10- 05","123,500","127,500","128,000","122,000","39.87K","-1.20%"
"2022- 10- 04","125,000","125,500","127,000","124,000","31.89K","1.21%"
"2022- 09- 30","123,500","126,000","128,000","123,000","43.00K","-3.89%"
"2022- 09- 29","128,500","126,000","131,500","126,000","59.14K","2.80%"
"2022- 09- 28","125,000","123,000","127,500","122,500","49.84K","0.40%"
"2022- 09- 27","124,500","121,000","125,000","121,000","53.82K","1.63%"
"2022- 09- 26","122,500","124,500","126,500","121,000","65.73K","-4.67%"
"2022- 09- 23","128,500","132,000","133,000","127,500","70.84K","-4.10%"
"2022- 09- 22","134,000","137,500","138,000","130,000","90.84K","-4.29%"
"2022- 09- 21","140,000","139,500","141,500","137,500","37.46K","0.00%"
"2022- 09- 20","140,000","140,500","142,500","139,500","32.86K","0.00%"
"2022- 09- 19","140,000","143,500","144,500","139,000","45.58K","-2.44%"
"2022- 09- 16","143,500","149,500","149,500","143,000","71.29K","-4.33%"
"2022- 09- 15","150,000","153,500","153,500","149,500","0.00K","-2.28%"
